time,COR_Status,Controller_Mode,EStop_State,Machine_Mode,avail,dev_asset_chg,dev_asset_rem,Block_Number,Current_Tool,Execution,Part_Count,Program_Name_Editing,Program_Name_Running,A_Axis_Load,A_Position,C_Axis_Load,C_Position,Machine_Time,Spindle_Time,energy,watt,Feed_Override,Feed_Rate,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,smapeak,smarms,smcrest,smtemp,smvrms,X_Axis_Load,X_Position,xmapeak,xmarms,xmcrest,xmtemp,xmvrms,Y_Axis_Load,Y_Position,ymapeak,ymarms,ymcrest,ymtemp,ymvrms,Z_Axis_Load,Z_Position,zmapeak,zmarms,zmcrest,zmtemp,zmvrms
267.4,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,275,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2183.75,100,0.0,23,100,0,0,100,5000.0,2700,600,4.4,25.4,0.2,5,318.8540044,400,100,3.4,22.6,0.1,0,224.0641965,900,200,4.0,26.1,0.1,32,-291.1305949,600,200,3.7,27.9,0.1
267.6,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,275,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2183.75,100,0.0,23,100,0,1,100,5000.0,2700,600,4.4,25.4,0.2,5,318.8540044,400,100,3.4,22.6,0.1,0,224.0641965,900,200,4.0,26.1,0.1,32,-291.1306064,600,200,3.7,27.9,0.1
267.8,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,275,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2183.75,100,0.0,23,100,0,2,100,5000.0,2700,600,4.4,25.4,0.2,5,318.853993,400,100,3.4,22.6,0.1,0,224.0641851,900,200,4.0,26.1,0.1,32,-291.1305949,600,200,3.7,27.9,0.1
267.9,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,275,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2183.75,100,0.0,23,100,0,2,100,5000.0,2700,600,4.4,25.4,0.2,5,318.9984481,400,100,3.4,22.6,0.1,0,224.0641965,900,200,4.0,26.1,0.1,32,-291.1306064,600,200,3.7,27.9,0.1
268.1,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,276,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2183.75,100,21.16667,23,100,0,0,100,5000.0,2700,600,4.4,25.4,0.2,9,323.3189589,400,100,3.4,22.6,0.1,0,224.064208,900,200,4.0,26.1,0.1,32,-291.1306064,600,200,3.7,27.9,0.1
268.3,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,276,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2215.5435,100,21.16667,23,100,0,0,100,5000.0,2700,600,4.4,25.4,0.2,9,329.8698338,400,100,3.4,22.6,0.1,0,224.0641965,900,200,4.0,26.1,0.1,32,-291.1306064,600,200,3.7,27.9,0.1
268.5,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,276,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2215.5435,100,21.16667,24,100,0,0,100,5000.0,2700,600,4.4,25.4,0.2,9,332.0553255,400,100,3.4,22.6,0.1,0,224.0641393,900,200,4.0,26.1,0.1,32,-291.1305949,600,200,3.7,27.9,0.1
268.7,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,276,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2215.5435,100,21.16667,24,100,0,0,100,5000.0,2700,600,4.4,25.4,0.2,9,333.1454612,400,100,3.4,22.6,0.1,0,224.0641393,900,200,4.0,26.1,0.1,32,-291.1305949,600,200,3.7,27.9,0.1
268.8,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,276,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2215.5435,100,21.16667,24,100,0,0,100,5000.0,2700,600,4.4,25.4,0.2,11,337.5056152,400,100,3.4,22.6,0.1,0,224.0641851,900,200,4.0,26.1,0.1,32,-291.1306064,600,200,3.7,27.9,0.1
269.0,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,276,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2215.5435,100,21.16667,24,100,0,0,100,5000.0,2700,600,4.4,25.4,0.2,10,341.8766982,400,100,3.4,22.6,0.1,0,224.0642308,900,200,4.0,26.1,0.1,32,-291.1306064,600,200,3.7,27.9,0.1
269.1,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,276,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2215.5435,100,21.16667,24,100,0,0,100,5000.0,2700,600,4.4,25.4,0.2,11,346.2425169,400,100,3.4,22.6,0.1,0,224.064208,900,200,4.0,26.1,0.1,32,-291.1305949,600,200,3.7,27.9,0.1
269.3,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,276,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2215.5435,100,21.16667,24,100,0,1,100,5000.0,2900,800,3.8,25.4,0.2,9,348.4224336,300,100,3.8,22.6,0.1,0,224.0641965,1100,300,3.7,26.1,0.1,32,-291.1306064,1100,200,5.8,27.9,0.1
269.4,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,276,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2045.6401,100,21.16667,25,100,0,1,100,5000.0,2900,800,3.8,25.4,0.2,9,350.6078321,300,100,3.8,22.6,0.1,0,224.0641851,1100,300,3.7,26.1,0.1,32,-291.1305949,1100,200,5.8,27.9,0.1
269.6,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,276,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2045.6401,100,21.16667,25,100,0,3,100,5000.0,2900,800,3.8,25.4,0.2,11,352.7933335,300,100,3.8,22.6,0.1,0,224.064208,1100,300,3.7,26.1,0.1,32,-291.1306064,1100,200,5.8,27.9,0.1
269.7,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,276,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2045.6401,100,21.16667,25,100,0,0,100,5000.0,2900,800,3.8,25.4,0.2,11,357.153884,300,100,3.8,22.6,0.1,0,224.064208,1100,300,3.7,26.1,0.1,32,-291.1305949,1100,200,5.8,27.9,0.1
269.8,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,276,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2045.6401,100,21.16667,25,100,0,1,100,5000.0,2900,800,3.8,25.4,0.2,10,361.5245094,300,100,3.8,22.6,0.1,0,224.0641736,1100,300,3.7,26.1,0.1,32,-291.1305949,1100,200,5.8,27.9,0.1
270.0,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,276,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2045.6401,100,21.16667,25,100,0,1,100,5000.0,2900,800,3.8,25.4,0.2,10,363.699511,300,100,3.8,22.6,0.1,0,224.0642194,1100,300,3.7,26.1,0.1,32,-291.1306064,1100,200,5.8,27.9,0.1
270.2,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,276,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2045.6401,100,21.16667,25,100,0,1,100,5000.0,2900,800,3.8,25.4,0.2,10,368.0707543,300,100,3.8,22.6,0.1,0,224.0642652,1100,300,3.7,26.1,0.1,32,-291.1305835,1100,200,5.8,27.9,0.1
270.3,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,276,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2045.6401,100,21.16667,25,100,0,1,100,5000.0,2900,800,3.8,25.4,0.2,9,370.2507913,300,100,3.8,22.6,0.1,0,224.0642423,1100,300,3.7,26.1,0.1,32,-291.1306064,1100,200,5.8,27.9,0.1
270.5,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,276,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2045.6401,100,21.16667,25,100,0,1,100,5000.0,2900,800,3.8,25.4,0.2,9,371.3408212,300,100,3.8,22.6,0.1,0,224.0642308,1100,300,3.7,26.1,0.1,32,-291.1305949,1100,200,5.8,27.9,0.1
270.6,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,276,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,1989.8794,100,21.16667,26,100,0,1,100,5000.0,2900,800,3.8,25.4,0.2,9,375.7062395,300,100,3.8,22.6,0.1,0,224.064208,1100,300,3.7,26.1,0.1,32,-291.1305949,1100,200,5.8,27.9,0.1
270.8,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,276,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,1989.8794,100,10.58333,26,100,0,0,100,5000.0,2900,800,3.8,25.4,0.2,15,378.7959832,300,100,3.8,22.6,0.1,0,224.064208,1100,300,3.7,26.1,0.1,32,-291.1305949,1100,200,5.8,27.9,0.1
270.9,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,276,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,1989.8794,100,10.58333,26,100,0,0,100,5000.0,2900,800,3.8,25.4,0.2,15,378.7979745,300,100,3.8,22.6,0.1,0,224.0641965,1100,300,3.7,26.1,0.1,32,-291.1305949,1100,200,5.8,27.9,0.1
271.1,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,277,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,1989.8794,100,0.0,26,100,0,1,100,5000.0,2900,800,3.8,25.4,0.2,7,378.7980317,300,100,3.8,22.6,0.1,0,224.0641965,1100,300,3.7,26.1,0.1,32,-291.1306064,1100,200,5.8,27.9,0.1
271.2,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,277,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,1989.8794,100,0.0,26,100,0,2,100,5000.0,2200,600,3.6,25.4,0.2,6,378.7980202,500,100,3.6,22.6,0.1,0,224.0641965,900,300,3.7,26.1,0.1,32,-291.1305949,400,100,3.4,27.9,0.1
271.4,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,277,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,1989.8794,100,0.0,26,100,0,2,100,5000.0,2200,600,3.6,25.4,0.2,6,378.7980088,500,100,3.6,22.6,0.1,0,224.0641965,900,300,3.7,26.1,0.1,32,-291.1306064,400,100,3.4,27.9,0.1
271.5,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,277,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,1989.8794,100,0.0,27,100,0,2,100,5000.0,2200,600,3.6,25.4,0.2,6,378.7980088,500,100,3.6,22.6,0.1,0,224.064208,900,300,3.7,26.1,0.1,32,-291.1306064,400,100,3.4,27.9,0.1
271.6,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,277,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2196.4688,100,0.0,27,100,0,1,100,5000.0,2200,600,3.6,25.4,0.2,6,378.7980088,500,100,3.6,22.6,0.1,0,224.064208,900,300,3.7,26.1,0.1,32,-291.1306064,400,100,3.4,27.9,0.1
271.8,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,277,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2196.4688,100,0.0,27,100,0,1,100,5000.0,2200,600,3.6,25.4,0.2,6,378.7980088,500,100,3.6,22.6,0.1,0,224.0641965,900,300,3.7,26.1,0.1,32,-291.1306064,400,100,3.4,27.9,0.1
271.9,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,279,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2196.4688,100,21.16667,27,100,0,0,100,5000.0,2200,600,3.6,25.4,0.2,9,374.6706327,500,100,3.6,22.6,0.1,4,224.1277532,900,300,3.7,26.1,0.1,32,-291.1306064,400,100,3.4,27.9,0.1
272.1,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,279,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2196.4688,100,21.16667,27,100,0,0,100,5000.0,2200,600,3.6,25.4,0.2,9,372.4851767,500,100,3.6,22.6,0.1,4,224.1277303,900,300,3.7,26.1,0.1,32,-291.1305949,400,100,3.4,27.9,0.1
272.2,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,279,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2196.4688,100,21.16667,27,100,0,1,100,5000.0,2200,600,3.6,25.4,0.2,9,370.3050994,500,100,3.6,22.6,0.1,4,224.1277189,900,300,3.7,26.1,0.1,32,-291.1306064,400,100,3.4,27.9,0.1
272.4,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,279,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2196.4688,100,21.16667,27,100,0,1,100,5000.0,2200,600,3.6,25.4,0.2,9,367.0350465,500,100,3.6,22.6,0.1,4,224.1276617,900,300,3.7,26.1,0.1,32,-291.1305835,400,100,3.4,27.9,0.1
272.5,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,279,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2196.4688,100,21.16667,28,100,0,1,100,5000.0,3100,800,4.0,25.4,0.2,7,364.8442346,500,100,3.7,22.6,0.1,4,224.1276846,900,200,3.8,26.1,0.1,32,-291.1305949,700,200,3.7,27.9,0.1
272.7,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,279,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2157.2131,100,21.16667,28,100,0,0,100,5000.0,3100,800,4.0,25.4,0.2,8,360.489024,500,100,3.7,22.6,0.1,4,224.1276846,900,200,3.8,26.1,0.1,32,-291.1305949,700,200,3.7,27.9,0.1
272.8,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,279,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2157.2131,100,21.16667,28,100,0,0,100,5000.0,3100,800,4.0,25.4,0.2,8,358.2983494,500,100,3.7,22.6,0.1,4,224.1277074,900,200,3.8,26.1,0.1,32,-291.1306064,700,200,3.7,27.9,0.1
272.9,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,279,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2157.2131,100,21.16667,28,100,0,0,100,5000.0,3100,800,4.0,25.4,0.2,8,356.1183065,500,100,3.7,22.6,0.1,4,224.127696,900,200,3.8,26.1,0.1,32,-291.1305949,700,200,3.7,27.9,0.1
273.1,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,279,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2157.2131,100,21.16667,28,100,0,0,100,5000.0,3100,800,4.0,25.4,0.2,8,353.9382304,500,100,3.7,22.6,0.1,4,224.1277074,900,200,3.8,26.1,0.1,32,-291.1305949,700,200,3.7,27.9,0.1
273.2,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,279,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2157.2131,100,21.16667,28,100,0,0,100,5000.0,3100,800,4.0,25.4,0.2,8,349.5671311,500,100,3.7,22.6,0.1,4,224.127696,900,200,3.8,26.1,0.1,32,-291.1305949,700,200,3.7,27.9,0.1
273.4,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,279,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2157.2131,100,21.16667,28,100,0,2,100,5000.0,3100,800,4.0,25.4,0.2,9,347.3868399,500,100,3.7,22.6,0.1,4,224.1277074,900,200,3.8,26.1,0.1,32,-291.1306178,700,200,3.7,27.9,0.1
273.5,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,279,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2157.2131,100,21.16667,29,100,0,2,100,5000.0,3100,800,4.0,25.4,0.2,8,343.0163585,500,100,3.7,22.6,0.1,4,224.1277074,900,200,3.8,26.1,0.1,32,-291.1305835,700,200,3.7,27.9,0.1
273.7,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,279,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2157.2131,100,21.16667,29,100,0,1,100,5000.0,3100,800,4.0,25.4,0.2,8,338.6555357,500,100,3.7,22.6,0.1,4,224.127696,900,200,3.8,26.1,0.1,32,-291.1305949,700,200,3.7,27.9,0.1
273.9,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,279,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2022.9675,100,21.16667,29,100,0,1,100,5000.0,3100,800,4.0,25.4,0.2,8,336.4701863,500,100,3.7,22.6,0.1,4,224.1277074,900,200,3.8,26.1,0.1,32,-291.1306064,700,200,3.7,27.9,0.1
274.0,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,279,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2022.9675,100,21.16667,29,100,0,1,100,5000.0,3100,800,4.0,25.4,0.2,8,332.1101761,500,100,3.7,22.6,0.1,4,224.1277074,900,200,3.8,26.1,0.1,32,-291.1306064,700,200,3.7,27.9,0.1
274.2,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,279,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2022.9675,100,21.16667,29,100,0,1,100,5000.0,2400,600,4.1,25.4,0.2,8,331.0202879,200,100,3.3,22.6,0.0,4,224.1277303,900,300,3.4,26.1,0.1,32,-291.1305835,400,100,3.7,27.9,0.1
274.3,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,279,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2022.9675,100,21.16667,29,100,0,0,100,5000.0,2400,600,4.1,25.4,0.2,8,326.6488073,200,100,3.3,22.6,0.0,4,224.1277189,900,300,3.4,26.1,0.1,32,-291.1306064,400,100,3.7,27.9,0.1
274.4,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,279,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2022.9675,100,21.16667,30,100,0,1,100,5000.0,2400,600,4.1,25.4,0.2,9,324.4686421,200,100,3.3,22.6,0.0,4,224.1277074,900,300,3.4,26.1,0.1,32,-291.1305949,400,100,3.7,27.9,0.1
274.6,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,279,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2022.9675,100,21.16667,30,100,0,1,100,5000.0,2400,600,4.1,25.4,0.2,10,320.1033561,200,100,3.3,22.6,0.0,3,224.1277074,900,300,3.4,26.1,0.1,32,-291.1305949,400,100,3.7,27.9,0.1
274.7,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,279,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2022.9675,100,10.6,30,100,0,1,100,5000.0,2400,600,4.1,25.4,0.2,10,318.8574951,200,100,3.3,22.6,0.0,3,224.1277074,900,300,3.4,26.1,0.1,32,-291.1306064,400,100,3.7,27.9,0.1
274.9,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,280,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2031.6201,100,0.0,30,100,0,0,100,5000.0,2400,600,4.1,25.4,0.2,7,318.8539472,200,100,3.3,22.6,0.0,3,224.127696,900,300,3.4,26.1,0.1,32,-291.1305949,400,100,3.7,27.9,0.1
275.0,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,280,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2031.6201,100,0.0,30,100,0,1,100,5000.0,2400,600,4.1,25.4,0.2,6,318.8539701,200,100,3.3,22.6,0.0,3,224.1277074,900,300,3.4,26.1,0.1,32,-291.1306064,400,100,3.7,27.9,0.1
275.2,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,280,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2031.6201,100,0.0,30,100,0,1,100,5000.0,2400,600,4.1,25.4,0.2,5,318.853993,200,100,3.3,22.6,0.0,3,224.127696,900,300,3.4,26.1,0.1,32,-291.1305949,400,100,3.7,27.9,0.1
275.3,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,280,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2031.6201,100,0.0,30,100,0,1,100,5000.0,2400,600,4.1,25.4,0.2,5,318.853993,200,100,3.3,22.6,0.0,3,224.127696,900,300,3.4,26.1,0.1,32,-291.1306064,400,100,3.7,27.9,0.1
275.5,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,280,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2031.6201,100,0.0,31,100,0,0,100,5000.0,2400,600,4.1,25.4,0.2,5,318.853993,200,100,3.3,22.6,0.0,3,224.127696,900,300,3.4,26.1,0.1,32,-291.1306064,400,100,3.7,27.9,0.1
275.6,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,280,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2031.6201,100,0.0,31,100,0,0,100,5000.0,2500,600,4.2,25.4,0.2,5,318.8540044,300,100,3.5,22.6,0.1,3,224.127696,1000,300,3.3,26.1,0.1,32,-291.1305949,500,100,4.6,27.9,0.2
275.8,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,283,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2031.6201,100,0.0,31,100,0,0,100,5000.0,2500,600,4.2,25.4,0.2,5,318.8540044,300,100,3.5,22.6,0.1,3,224.1369423,1000,300,3.3,26.1,0.1,32,-291.1305949,500,100,4.6,27.9,0.2
275.9,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,284,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2036.8638,100,0.0,31,100,0,0,100,5000.0,2500,600,4.2,25.4,0.2,5,318.8540044,300,100,3.5,22.6,0.1,1,224.1911726,1000,300,3.3,26.1,0.1,32,-291.1306064,500,100,4.6,27.9,0.2
276.1,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,284,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2036.8638,100,0.0,31,100,0,0,100,5000.0,2500,600,4.2,25.4,0.2,5,318.8540044,300,100,3.5,22.6,0.1,1,224.1911612,1000,300,3.3,26.1,0.1,32,-291.1305949,500,100,4.6,27.9,0.2
276.2,1,AUTO,ARMED,5,AVAILABLE,UNAVAILABLE,UNAVAILABLE,284,6,ACTIVE,712,E_P1S-A5.NC,E_P1S-A5.NC,6,0.000668021,20,0.0005,1615036.776,469312.686,184.4,2036.8638,100,0.0,31,100,0,0,100,5000.0,2500,600,4.2,25.4,0.2,5,318.853993,300,100,3.5,22.6,0.1,1,224.1911726,1000,300,3.3,26.1,0.1,32,-291.1306064,500,100,4.6,27.9,0.2
